country_id,latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
USA,30.861713,-92.391294,024,038,5207,7126,2023-11-02,1644,L9,H,D
USA,30.861714,-92.391608,024,039,6426,1826,2023-11-02,1644,L9,H,D
USA,30.861714,-92.391608,024,038,5206,7126,2023-11-02,1644,L9,H,D
USA,30.861982,-92.390978,024,039,6428,1825,2023-11-02,1644,L9,L,D
USA,30.861982,-92.390978,024,038,5208,7125,2023-11-02,1644,L9,L,D
USA,30.861984,-92.391292,024,038,5207,7125,2023-11-02,1644,L9,H,D
USA,30.861984,-92.391292,024,039,6427,1825,2023-11-02,1644,L9,H,D
USA,30.861985,-92.391606,024,039,6426,1825,2023-11-02,1644,L9,H,D
USA,30.861985,-92.391606,024,038,5206,7125,2023-11-02,1644,L9,H,D
USA,30.912403,-92.082049,024,038,6191,6932,2023-11-02,1644,L9,M,D
USA,30.912403,-92.082049,024,039,7411,1632,2023-11-02,1644,L9,M,D
USA,30.912405,-92.082362,024,038,6190,6932,2023-11-02,1644,L9,H,D
USA,30.912405,-92.082362,024,039,7410,1632,2023-11-02,1644,L9,H,D
USA,30.912407,-92.082676,024,039,7409,1632,2023-11-02,1644,L9,H,D
USA,30.912407,-92.082676,024,038,6189,6932,2023-11-02,1644,L9,H,D
USA,30.912409,-92.08299,024,038,6188,6932,2023-11-02,1644,L9,H,D
USA,30.912409,-92.08299,024,039,7408,1632,2023-11-02,1644,L9,H,D
USA,30.912412,-92.083304,024,039,7407,1632,2023-11-02,1644,L9,H,D
USA,30.912412,-92.083304,024,038,6187,6932,2023-11-02,1644,L9,H,D
USA,30.912414,-92.083618,024,038,6186,6932,2023-11-02,1644,L9,M,D
USA,30.912414,-92.083618,024,039,7406,1632,2023-11-02,1644,L9,M,D
USA,30.912669,-92.081418,024,039,7413,1631,2023-11-02,1644,L9,H,D
USA,30.912669,-92.081418,024,038,6193,6931,2023-11-02,1644,L9,H,D
USA,30.912671,-92.081732,024,038,6192,6931,2023-11-02,1644,L9,H,D
USA,30.912671,-92.081732,024,039,7412,1631,2023-11-02,1644,L9,H,D
USA,30.912673,-92.082046,024,038,6191,6931,2023-11-02,1644,L9,H,D
USA,30.912673,-92.082046,024,039,7411,1631,2023-11-02,1644,L9,H,D
USA,30.912676,-92.08236,024,039,7410,1631,2023-11-02,1644,L9,H,D
USA,30.912676,-92.08236,024,038,6190,6931,2023-11-02,1644,L9,H,D
USA,30.912678,-92.082674,024,039,7409,1631,2023-11-02,1644,L9,H,D
USA,30.912678,-92.082674,024,038,6189,6931,2023-11-02,1644,L9,H,D
USA,30.91268,-92.082988,024,039,7408,1631,2023-11-02,1644,L9,H,D
USA,30.91268,-92.082988,024,038,6188,6931,2023-11-02,1644,L9,H,D
USA,30.912682,-92.083302,024,039,7407,1631,2023-11-02,1644,L9,H,D
USA,30.912682,-92.083302,024,038,6187,6931,2023-11-02,1644,L9,H,D
USA,30.912684,-92.083616,024,038,6186,6931,2023-11-02,1644,L9,M,D
USA,30.912684,-92.083616,024,039,7406,1631,2023-11-02,1644,L9,M,D
USA,30.912935,-92.080788,024,039,7415,1630,2023-11-02,1644,L9,H,D
USA,30.912935,-92.080788,024,038,6195,6930,2023-11-02,1644,L9,H,D
USA,30.912937,-92.081102,024,039,7414,1630,2023-11-02,1644,L9,H,D
USA,30.912937,-92.081102,024,038,6194,6930,2023-11-02,1644,L9,H,D
USA,30.912939,-92.081416,024,038,6193,6930,2023-11-02,1644,L9,H,D
USA,30.912939,-92.081416,024,039,7413,1630,2023-11-02,1644,L9,H,D
USA,30.912942,-92.081729,024,039,7412,1630,2023-11-02,1644,L9,H,D
USA,30.912942,-92.081729,024,038,6192,6930,2023-11-02,1644,L9,H,D
USA,30.912944,-92.082043,024,039,7411,1630,2023-11-02,1644,L9,H,D
USA,30.912944,-92.082043,024,038,6191,6930,2023-11-02,1644,L9,H,D
USA,30.912946,-92.082357,024,038,6190,6930,2023-11-02,1644,L9,H,D
USA,30.912946,-92.082357,024,039,7410,1630,2023-11-02,1644,L9,H,D
USA,30.912948,-92.082671,024,038,6189,6930,2023-11-02,1644,L9,H,D
USA,30.912948,-92.082671,024,039,7409,1630,2023-11-02,1644,L9,H,D
USA,30.912951,-92.082985,024,039,7408,1630,2023-11-02,1644,L9,H,D
USA,30.912951,-92.082985,024,038,6188,6930,2023-11-02,1644,L9,H,D
USA,30.912953,-92.083299,024,039,7407,1630,2023-11-02,1644,L9,H,D
USA,30.912953,-92.083299,024,038,6187,6930,2023-11-02,1644,L9,H,D
USA,30.913203,-92.080471,024,039,7416,1629,2023-11-02,1644,L9,H,D
USA,30.913203,-92.080471,024,038,6196,6929,2023-11-02,1644,L9,H,D
USA,30.913206,-92.080785,024,038,6195,6929,2023-11-02,1644,L9,H,D
USA,30.913206,-92.080785,024,039,7415,1629,2023-11-02,1644,L9,H,D
USA,30.913208,-92.081099,024,038,6194,6929,2023-11-02,1644,L9,H,D
USA,30.913208,-92.081099,024,039,7414,1629,2023-11-02,1644,L9,H,D
USA,30.91321,-92.081413,024,039,7413,1629,2023-11-02,1644,L9,H,D
USA,30.91321,-92.081413,024,038,6193,6929,2023-11-02,1644,L9,H,D
USA,30.913212,-92.081727,024,039,7412,1629,2023-11-02,1644,L9,H,D
USA,30.913212,-92.081727,024,038,6192,6929,2023-11-02,1644,L9,H,D
USA,30.913215,-92.082041,024,039,7411,1629,2023-11-02,1644,L9,H,D
USA,30.913215,-92.082041,024,038,6191,6929,2023-11-02,1644,L9,H,D
USA,30.913224,-92.083296,024,038,6187,6929,2023-11-02,1644,L9,H,D
USA,30.913224,-92.083296,024,039,7407,1629,2023-11-02,1644,L9,H,D
USA,30.913226,-92.08361,024,039,7406,1629,2023-11-02,1644,L9,M,D
USA,30.913226,-92.08361,024,038,6186,6929,2023-11-02,1644,L9,M,D
USA,30.913474,-92.080469,024,039,7416,1628,2023-11-02,1644,L9,H,D
USA,30.913474,-92.080469,024,038,6196,6928,2023-11-02,1644,L9,H,D
USA,30.913476,-92.080782,024,038,6195,6928,2023-11-02,1644,L9,H,D
USA,30.913476,-92.080782,024,039,7415,1628,2023-11-02,1644,L9,H,D
USA,30.913479,-92.081096,024,038,6194,6928,2023-11-02,1644,L9,H,D
USA,30.913479,-92.081096,024,039,7414,1628,2023-11-02,1644,L9,H,D
USA,30.913481,-92.08141,024,038,6193,6928,2023-11-02,1644,L9,H,D
USA,30.913481,-92.08141,024,039,7413,1628,2023-11-02,1644,L9,H,D
USA,30.913774,-92.084547,024,038,6183,6927,2023-11-02,1644,L9,L,D
USA,30.913774,-92.084547,024,039,7403,1627,2023-11-02,1644,L9,L,D
USA,30.915333,-92.075428,024,038,6212,6921,2023-11-02,1644,L9,H,D
USA,30.915333,-92.075428,024,039,7432,1621,2023-11-02,1644,L9,H,D
USA,30.915335,-92.075742,024,038,6211,6921,2023-11-02,1644,L9,H,D
USA,30.915335,-92.075742,024,039,7431,1621,2023-11-02,1644,L9,H,D
USA,30.915337,-92.076055,024,039,7430,1621,2023-11-02,1644,L9,H,D
USA,30.915337,-92.076055,024,038,6210,6921,2023-11-02,1644,L9,H,D
USA,30.91534,-92.076369,024,038,6209,6921,2023-11-02,1644,L9,H,D
USA,30.91534,-92.076369,024,039,7429,1621,2023-11-02,1644,L9,H,D
USA,30.915604,-92.075425,024,039,7432,1620,2023-11-02,1644,L9,H,D
USA,30.915604,-92.075425,024,038,6212,6920,2023-11-02,1644,L9,H,D
USA,30.915606,-92.075739,024,039,7431,1620,2023-11-02,1644,L9,H,D
USA,30.915606,-92.075739,024,038,6211,6920,2023-11-02,1644,L9,H,D
USA,30.915608,-92.076053,024,038,6210,6920,2023-11-02,1644,L9,H,D
USA,30.915608,-92.076053,024,039,7430,1620,2023-11-02,1644,L9,H,D
USA,30.91561,-92.076367,024,039,7429,1620,2023-11-02,1644,L9,H,D
USA,30.91561,-92.076367,024,038,6209,6920,2023-11-02,1644,L9,H,D
USA,30.939812,-92.131404,024,039,7253,1532,2023-11-02,1644,L9,H,D
USA,30.939812,-92.131404,024,038,6033,6832,2023-11-02,1644,L9,H,D
USA,30.940076,-92.130459,024,038,6036,6831,2023-11-02,1644,L9,H,D
USA,30.940076,-92.130459,024,039,7256,1531,2023-11-02,1644,L9,H,D
USA,30.940078,-92.130773,024,039,7255,1531,2023-11-02,1644,L9,H,D
USA,30.940078,-92.130773,024,038,6035,6831,2023-11-02,1644,L9,H,D
USA,30.940081,-92.131087,024,039,7254,1531,2023-11-02,1644,L9,H,D
USA,30.940081,-92.131087,024,038,6034,6831,2023-11-02,1644,L9,H,D
USA,30.940083,-92.131401,024,038,6033,6831,2023-11-02,1644,L9,H,D
USA,30.940083,-92.131401,024,039,7253,1531,2023-11-02,1644,L9,H,D
USA,30.940341,-92.129515,024,038,6039,6830,2023-11-02,1644,L9,H,D
USA,30.940341,-92.129515,024,039,7259,1530,2023-11-02,1644,L9,H,D
USA,30.940343,-92.129829,024,038,6038,6830,2023-11-02,1644,L9,H,D
USA,30.940343,-92.129829,024,039,7258,1530,2023-11-02,1644,L9,H,D
USA,30.940345,-92.130143,024,038,6037,6830,2023-11-02,1644,L9,H,D
USA,30.940345,-92.130143,024,039,7257,1530,2023-11-02,1644,L9,H,D
USA,30.940347,-92.130457,024,038,6036,6830,2023-11-02,1644,L9,H,D
USA,30.940347,-92.130457,024,039,7256,1530,2023-11-02,1644,L9,H,D
USA,31.191037,-93.732448,024,038,941,5907,2023-11-02,1644,L9,L,D
USA,31.191037,-93.732448,024,039,2161,607,2023-11-02,1644,L9,L,D
USA,31.191039,-93.732133,024,039,2162,607,2023-11-02,1644,L9,H,D
USA,31.191039,-93.732133,024,038,942,5907,2023-11-02,1644,L9,H,D
USA,31.191308,-93.73245,024,039,2161,606,2023-11-02,1644,L9,H,D
USA,31.191308,-93.73245,024,038,941,5906,2023-11-02,1644,L9,H,D
USA,31.19131,-93.732135,024,038,942,5906,2023-11-02,1644,L9,H,D
USA,31.19131,-93.732135,024,039,2162,606,2023-11-02,1644,L9,H,D
USA,31.191312,-93.73182,024,038,943,5906,2023-11-02,1644,L9,H,D
USA,31.191312,-93.73182,024,039,2163,606,2023-11-02,1644,L9,H,D
USA,31.191579,-93.732452,024,039,2161,605,2023-11-02,1644,L9,H,D
USA,31.191579,-93.732452,024,038,941,5905,2023-11-02,1644,L9,H,D
USA,31.19158,-93.732137,024,039,2162,605,2023-11-02,1644,L9,H,D
USA,31.19158,-93.732137,024,038,942,5905,2023-11-02,1644,L9,H,D
USA,31.191582,-93.731822,024,038,943,5905,2023-11-02,1644,L9,H,D
USA,31.279977,-92.347022,024,038,5339,5580,2023-11-02,1644,L9,H,D
USA,31.279979,-92.347337,024,038,5338,5580,2023-11-02,1644,L9,H,D
USA,31.280248,-92.34702,024,038,5339,5579,2023-11-02,1644,L9,H,D
USA,31.280249,-92.347335,024,038,5338,5579,2023-11-02,1644,L9,H,D
USA,31.28642,-92.451304,024,038,5008,5558,2023-11-02,1644,L9,H,D
USA,31.339707,-93.852802,024,038,563,5355,2023-11-02,1644,L9,L,D
USA,31.339977,-93.852804,024,038,563,5354,2023-11-02,1644,L9,H,D
USA,31.40872,-93.768217,024,038,833,5102,2023-11-02,1644,L9,H,D
USA,31.429942,-92.466569,024,038,4957,5028,2023-11-02,1644,L9,H,D
USA,31.430213,-92.466567,024,038,4957,5027,2023-11-02,1644,L9,H,D
USA,31.430214,-92.466883,024,038,4956,5027,2023-11-02,1644,L9,H,D
USA,31.430216,-92.467199,024,038,4955,5027,2023-11-02,1644,L9,L,D
USA,31.430484,-92.466566,024,038,4957,5026,2023-11-02,1644,L9,H,D
USA,31.430485,-92.466881,024,038,4956,5026,2023-11-02,1644,L9,H,D
USA,31.441552,-92.528066,024,038,4762,4986,2023-11-02,1644,L9,L,D
USA,31.444663,-92.427968,024,038,5079,4973,2023-11-02,1644,L9,H,D
USA,31.448095,-92.409004,024,038,5139,4960,2023-11-02,1644,L9,M,D
USA,31.448097,-92.409319,024,038,5138,4960,2023-11-02,1644,L9,M,D
USA,31.448368,-92.409318,024,038,5138,4959,2023-11-02,1644,L9,H,D
USA,31.498709,-93.791696,024,038,761,4769,2023-11-02,1644,L9,H,D
USA,31.49898,-93.791698,024,038,761,4768,2023-11-02,1644,L9,L,D
USA,31.512382,-93.812663,024,038,695,4718,2023-11-02,1644,L9,H,D
USA,31.518367,-92.513146,024,038,4808,4702,2023-11-02,1644,L9,M,D
USA,31.526099,-92.641398,024,038,4402,4675,2023-11-02,1644,L9,H,D
USA,31.526369,-92.641081,024,038,4403,4674,2023-11-02,1644,L9,H,D
USA,31.52637,-92.641397,024,038,4402,4674,2023-11-02,1644,L9,H,D
USA,31.526639,-92.64108,024,038,4403,4673,2023-11-02,1644,L9,H,D
USA,31.535719,-92.599646,024,038,4534,4639,2023-11-02,1644,L9,L,D
USA,31.570422,-93.701255,024,038,1049,4506,2023-11-02,1644,L9,L,D
USA,31.598028,-93.533544,024,038,1580,4407,2023-11-02,1644,L9,H,D
USA,31.598298,-93.533545,024,038,1580,4406,2023-11-02,1644,L9,H,D
USA,31.599412,-92.98677,024,038,3309,4406,2023-11-02,1644,L9,H,D
USA,31.599412,-92.986454,024,038,3310,4406,2023-11-02,1644,L9,H,D
USA,31.599683,-92.98677,024,038,3309,4405,2023-11-02,1644,L9,H,D
USA,31.599683,-92.986454,024,038,3310,4405,2023-11-02,1644,L9,H,D
USA,31.599953,-92.98677,024,038,3309,4404,2023-11-02,1644,L9,L,D
USA,31.619784,-92.774206,024,038,3981,4330,2023-11-02,1644,L9,H,D
USA,31.671113,-93.593459,024,038,1392,4136,2023-11-02,1644,L9,H,D
USA,31.671115,-93.593143,024,038,1393,4136,2023-11-02,1644,L9,H,D
USA,31.672609,-91.898378,024,038,6748,4118,2023-11-02,1644,L9,L,D
USA,31.68332,-93.005117,024,038,3251,4096,2023-11-02,1644,L9,H,D
USA,31.688463,-92.994355,024,038,3285,4077,2023-11-02,1644,L9,H,D
USA,31.688463,-92.994038,024,038,3286,4077,2023-11-02,1644,L9,H,D
USA,31.688733,-92.994355,024,038,3285,4076,2023-11-02,1644,L9,H,D
USA,31.688733,-92.994038,024,038,3286,4076,2023-11-02,1644,L9,M,D
USA,31.688733,-92.993405,024,038,3288,4076,2023-11-02,1644,L9,L,D
USA,31.689004,-92.993722,024,038,3287,4075,2023-11-02,1644,L9,H,D
USA,31.689004,-92.993405,024,038,3288,4075,2023-11-02,1644,L9,H,D
USA,31.703618,-92.977891,024,038,3337,4021,2023-11-02,1644,L9,H,D
USA,31.703889,-92.977891,024,038,3337,4020,2023-11-02,1644,L9,H,D
USA,31.70443,-92.977891,024,038,3337,4018,2023-11-02,1644,L9,L,D
USA,31.704701,-92.979157,024,038,3333,4017,2023-11-02,1644,L9,H,D
USA,31.706596,-92.978524,024,038,3335,4010,2023-11-02,1644,L9,L,D
USA,31.706866,-92.978523,024,038,3335,4009,2023-11-02,1644,L9,L,D
USA,31.706866,-92.974408,024,038,3348,4009,2023-11-02,1644,L9,L,D
USA,31.707136,-92.974408,024,038,3348,4008,2023-11-02,1644,L9,H,D
USA,31.707136,-92.974091,024,038,3349,4008,2023-11-02,1644,L9,L,D
USA,31.710114,-92.978839,024,038,3334,3997,2023-11-02,1644,L9,L,D
USA,31.710114,-92.978523,024,038,3335,3997,2023-11-02,1644,L9,H,D
USA,31.710385,-92.978839,024,038,3334,3996,2023-11-02,1644,L9,L,D
USA,31.710385,-92.978523,024,038,3335,3996,2023-11-02,1644,L9,L,D
USA,31.724453,-93.047869,024,038,3116,3944,2023-11-02,1644,L9,H,D
USA,31.741682,-93.161583,024,038,2757,3880,2023-11-02,1644,L9,H,D
USA,31.794471,-93.153752,024,038,2782,3685,2023-11-02,1644,L9,L,D
USA,31.851428,-93.447479,024,038,1856,3472,2023-11-02,1644,L9,H,D
USA,31.85224,-93.447483,024,038,1856,3469,2023-11-02,1644,L9,H,D
USA,31.884321,-93.548827,024,038,1537,3349,2023-11-02,1644,L9,H,D
USA,31.884323,-93.54851,024,038,1538,3349,2023-11-02,1644,L9,H,D
USA,32.056267,-93.590529,024,038,1409,2713,2023-11-02,1644,L9,M,D
USA,32.056538,-93.590531,024,038,1409,2712,2023-11-02,1644,L9,H,D
USA,32.107508,-93.228046,024,038,2550,2528,2023-11-02,1644,L9,H,D
USA,32.107778,-93.228364,024,038,2549,2527,2023-11-02,1644,L9,H,D
USA,32.107779,-93.228046,024,038,2550,2527,2023-11-02,1644,L9,H,D
USA,32.108049,-93.228047,024,038,2550,2526,2023-11-02,1644,L9,L,D
USA,32.108439,-93.477028,024,038,1767,2522,2023-11-02,1644,L9,L,D
USA,32.108974,-93.478621,024,038,1762,2520,2023-11-02,1644,L9,L,D
USA,32.109517,-93.478306,024,038,1763,2518,2023-11-02,1644,L9,L,D
USA,32.109787,-93.478307,024,038,1763,2517,2023-11-02,1644,L9,L,D
USA,32.1326,-93.643819,024,038,1243,2430,2023-11-02,1644,L9,L,D
USA,32.140643,-93.708765,024,038,1039,2399,2023-11-02,1644,L9,H,D
USA,32.154036,-93.240887,024,038,2510,2356,2023-11-02,1644,L9,H,D
USA,32.154036,-93.240569,024,038,2511,2356,2023-11-02,1644,L9,H,D
USA,32.154306,-93.240888,024,038,2510,2355,2023-11-02,1644,L9,H,D
USA,32.154307,-93.24057,024,038,2511,2355,2023-11-02,1644,L9,H,D
USA,32.197915,-93.504549,024,038,1682,2191,2023-11-02,1644,L9,M,D
USA,32.218569,-93.405652,024,038,1993,2116,2023-11-02,1644,L9,H,D
USA,32.408597,-93.599193,024,038,1389,1411,2023-11-02,1644,L9,M,D
USA,32.452028,-93.508195,024,038,1675,1252,2023-11-02,1644,L9,H,D
USA,32.452105,-93.413079,024,038,1973,1253,2023-11-02,1644,L9,H,D
USA,32.452106,-93.41276,024,038,1974,1253,2023-11-02,1644,L9,H,D
USA,32.452107,-93.412441,024,038,1975,1253,2023-11-02,1644,L9,L,D
USA,32.452298,-93.508196,024,038,1675,1251,2023-11-02,1644,L9,H,D
USA,32.463679,-93.34386,024,038,2190,1211,2023-11-02,1644,L9,M,D
USA,32.496183,-92.072382,024,038,6172,1080,2023-11-02,1644,L9,H,D
USA,32.496185,-92.072701,024,038,6171,1080,2023-11-02,1644,L9,L,D
USA,32.509552,-92.251094,024,038,5612,1035,2023-11-02,1644,L9,L,D
USA,32.511862,-93.622873,024,038,1317,1029,2023-11-02,1644,L9,L,D
USA,32.511864,-93.622554,024,038,1318,1029,2023-11-02,1644,L9,L,D
USA,32.512133,-93.622875,024,038,1317,1028,2023-11-02,1644,L9,M,D
USA,32.512135,-93.622556,024,038,1318,1028,2023-11-02,1644,L9,M,D
USA,32.512671,-93.623518,024,038,1315,1026,2023-11-02,1644,L9,M,D
USA,32.512673,-93.623198,024,038,1316,1026,2023-11-02,1644,L9,M,D
USA,32.512942,-93.623519,024,038,1315,1025,2023-11-02,1644,L9,H,D
USA,32.512943,-93.6232,024,038,1316,1025,2023-11-02,1644,L9,H,D
USA,32.513219,-93.622244,024,038,1319,1024,2023-11-02,1644,L9,H,D
USA,32.513489,-93.622246,024,038,1319,1023,2023-11-02,1644,L9,H,D
USA,32.513491,-93.621926,024,038,1320,1023,2023-11-02,1644,L9,H,D
USA,32.519504,-92.51453,024,038,4787,1003,2023-11-02,1644,L9,H,D
USA,32.521401,-92.287729,024,038,5497,992,2023-11-02,1644,L9,H,D
USA,32.521672,-92.287727,024,038,5497,991,2023-11-02,1644,L9,H,D
USA,32.539712,-93.232007,024,038,2541,931,2023-11-02,1644,L9,M,D
USA,32.539982,-93.232327,024,038,2540,930,2023-11-02,1644,L9,L,D
USA,32.539983,-93.232008,024,038,2541,930,2023-11-02,1644,L9,H,D
USA,32.558718,-93.615208,024,038,1342,856,2023-11-02,1644,L9,H,D
USA,32.55872,-93.614888,024,038,1343,856,2023-11-02,1644,L9,H,D
USA,32.560184,-93.279036,024,038,2394,855,2023-11-02,1644,L9,L,D
USA,32.560185,-93.278717,024,038,2395,855,2023-11-02,1644,L9,H,D
USA,32.560186,-93.278397,024,038,2396,855,2023-11-02,1644,L9,H,D
USA,32.560456,-93.278717,024,038,2395,854,2023-11-02,1644,L9,H,D
USA,32.560457,-93.278398,024,038,2396,854,2023-11-02,1644,L9,H,D
USA,32.560726,-93.278718,024,038,2395,853,2023-11-02,1644,L9,M,D
USA,32.602502,-93.347587,024,038,2180,698,2023-11-02,1644,L9,L,D
USA,32.602503,-93.347267,024,038,2181,698,2023-11-02,1644,L9,L,D
USA,32.633131,-93.559108,024,038,1519,582,2023-11-02,1644,L9,L,D
USA,32.639793,-93.367242,024,038,2119,560,2023-11-02,1644,L9,H,D
USA,32.639793,-93.366922,024,038,2120,560,2023-11-02,1644,L9,H,D
USA,32.640066,-93.366283,024,038,2122,559,2023-11-02,1644,L9,M,D
USA,41.603456,-102.877828,032,031,2052,4483,2023-11-02,1730,L8,H,D
USA,41.603726,-102.87782,032,031,2052,4482,2023-11-02,1730,L8,M,D
USA,38.149694,-102.717808,032,033,5133,6631,2023-11-02,1731,L8,H,D
USA,38.149964,-102.7178,032,033,5133,6630,2023-11-02,1731,L8,H,D
USA,38.207787,-103.383414,032,033,3185,6457,2023-11-02,1731,L8,H,D
USA,38.207792,-103.383756,032,033,3184,6457,2023-11-02,1731,L8,H,D
USA,38.208062,-103.38375,032,033,3184,6456,2023-11-02,1731,L8,H,D
USA,38.208067,-103.384093,032,033,3183,6456,2023-11-02,1731,L8,H,D
USA,39.328596,-104.080816,032,033,1108,2339,2023-11-02,1731,L8,H,D
USA,39.328866,-104.080812,032,033,1108,2338,2023-11-02,1731,L8,H,D
USA,40.542648,-101.72472,032,032,6553,2989,2023-11-02,1731,L8,H,D
USA,40.542658,-101.725073,032,032,6552,2989,2023-11-02,1731,L8,H,D
USA,40.542668,-101.725427,032,032,6551,2989,2023-11-02,1731,L8,L,D
USA,40.542928,-101.72506,032,032,6552,2988,2023-11-02,1731,L8,H,D
USA,34.258883,-103.806821,032,036,5709,5167,2023-11-02,1732,L8,H,D
USA,37.991762,-103.686411,032,034,3492,1960,2023-11-02,1732,L8,M,D
USA,37.991766,-103.686752,032,034,3491,1960,2023-11-02,1732,L8,H,D
USA,37.992036,-103.686747,032,034,3491,1959,2023-11-02,1732,L8,H,D
USA,38.149694,-102.717808,032,034,6313,1321,2023-11-02,1732,L8,M,D
USA,38.149964,-102.7178,032,034,6313,1320,2023-11-02,1732,L8,H,D
USA,38.207787,-103.383414,032,034,4365,1147,2023-11-02,1732,L8,H,D
USA,38.207792,-103.383756,032,034,4364,1147,2023-11-02,1732,L8,H,D
USA,38.208062,-103.38375,032,034,4364,1146,2023-11-02,1732,L8,H,D
USA,38.208067,-103.384093,032,034,4363,1146,2023-11-02,1732,L8,H,D
USA,31.832657,-104.245834,032,038,6866,3546,2023-11-02,1733,L8,H,D
USA,31.832659,-104.246151,032,038,6865,3546,2023-11-02,1733,L8,H,D
USA,31.832928,-104.245832,032,038,6866,3545,2023-11-02,1733,L8,H,D
USA,31.83293,-104.246149,032,038,6865,3545,2023-11-02,1733,L8,H,D
USA,32.266434,-104.111356,032,038,7277,1940,2023-11-02,1733,L8,H,D
USA,32.266434,-104.111356,032,037,6047,7240,2023-11-02,1733,L8,H,D
USA,32.266702,-104.111035,032,037,6048,7239,2023-11-02,1733,L8,H,D
USA,32.266702,-104.111035,032,038,7278,1939,2023-11-02,1733,L8,H,D
USA,32.266704,-104.111353,032,037,6047,7239,2023-11-02,1733,L8,H,D
USA,32.266704,-104.111353,032,038,7277,1939,2023-11-02,1733,L8,H,D
USA,32.267398,-104.133325,032,037,5978,7237,2023-11-02,1733,L8,H,D
USA,32.267398,-104.133325,032,038,7208,1937,2023-11-02,1733,L8,H,D
USA,32.284822,-104.109265,032,037,6053,7172,2023-11-02,1733,L8,H,D
USA,32.284822,-104.109265,032,038,7283,1872,2023-11-02,1733,L8,H,D
USA,32.295204,-104.048626,032,038,7473,1832,2023-11-02,1733,L8,H,D
USA,32.295204,-104.048626,032,037,6243,7132,2023-11-02,1733,L8,H,D
USA,32.324987,-104.015168,032,037,6347,7021,2023-11-02,1733,L8,H,D
USA,32.325255,-104.014846,032,037,6348,7020,2023-11-02,1733,L8,H,D
USA,32.325255,-104.014846,032,038,7578,1720,2023-11-02,1733,L8,H,D
USA,32.32526,-104.015484,032,038,7576,1720,2023-11-02,1733,L8,H,D
USA,32.32526,-104.015484,032,037,6346,7020,2023-11-02,1733,L8,H,D
USA,32.460144,-104.225648,032,037,5683,6527,2023-11-02,1733,L8,H,D
USA,32.555449,-104.278833,032,037,5514,6176,2023-11-02,1733,L8,H,D
USA,32.555451,-104.279152,032,037,5513,6176,2023-11-02,1733,L8,H,D
USA,32.649077,-104.189158,032,037,5792,5828,2023-11-02,1733,L8,H,D
USA,32.649348,-104.189155,032,037,5792,5827,2023-11-02,1733,L8,H,D
USA,32.681465,-104.478777,032,037,4886,5714,2023-11-02,1733,L8,H,D
USA,32.681734,-104.478455,032,037,4887,5713,2023-11-02,1733,L8,H,D
USA,32.85048,-104.392191,032,037,5153,5088,2023-11-02,1733,L8,H,D
USA,32.965955,-105.503091,032,037,1690,4663,2023-11-02,1733,L8,H,D
USA,32.965956,-105.50277,032,037,1691,4663,2023-11-02,1733,L8,H,D
USA,32.965957,-105.502449,032,037,1692,4663,2023-11-02,1733,L8,H,D
USA,32.96596,-105.501807,032,037,1694,4663,2023-11-02,1733,L8,H,D
USA,32.965961,-105.501486,032,037,1695,4663,2023-11-02,1733,L8,H,D
USA,32.965962,-105.501165,032,037,1696,4663,2023-11-02,1733,L8,H,D
USA,32.965964,-105.500844,032,037,1697,4663,2023-11-02,1733,L8,H,D
USA,32.965965,-105.500523,032,037,1698,4663,2023-11-02,1733,L8,H,D
USA,32.965966,-105.500202,032,037,1699,4663,2023-11-02,1733,L8,H,D
USA,32.966224,-105.503414,032,037,1689,4662,2023-11-02,1733,L8,H,D
USA,32.966225,-105.503093,032,037,1690,4662,2023-11-02,1733,L8,H,D
USA,32.966227,-105.502772,032,037,1691,4662,2023-11-02,1733,L8,H,D
USA,32.966228,-105.502451,032,037,1692,4662,2023-11-02,1733,L8,H,D
USA,32.966229,-105.50213,032,037,1693,4662,2023-11-02,1733,L8,M,D
USA,32.96623,-105.501809,032,037,1694,4662,2023-11-02,1733,L8,H,D
USA,32.966232,-105.501488,032,037,1695,4662,2023-11-02,1733,L8,H,D
USA,32.966233,-105.501167,032,037,1696,4662,2023-11-02,1733,L8,H,D
USA,32.966234,-105.500846,032,037,1697,4662,2023-11-02,1733,L8,H,D
USA,32.966236,-105.500525,032,037,1698,4662,2023-11-02,1733,L8,H,D
USA,32.966237,-105.500204,032,037,1699,4662,2023-11-02,1733,L8,H,D
USA,32.966238,-105.499883,032,037,1700,4662,2023-11-02,1733,L8,H,D
USA,32.966239,-105.499562,032,037,1701,4662,2023-11-02,1733,L8,M,D
USA,32.966495,-105.503416,032,037,1689,4661,2023-11-02,1733,L8,H,D
USA,32.966496,-105.503095,032,037,1690,4661,2023-11-02,1733,L8,H,D
USA,32.966497,-105.502774,032,037,1691,4661,2023-11-02,1733,L8,M,D
USA,32.966505,-105.500847,032,037,1697,4661,2023-11-02,1733,L8,L,D
USA,32.966506,-105.500526,032,037,1698,4661,2023-11-02,1733,L8,H,D
USA,32.966507,-105.500205,032,037,1699,4661,2023-11-02,1733,L8,H,D
USA,32.966509,-105.499884,032,037,1700,4661,2023-11-02,1733,L8,H,D
USA,32.96651,-105.499563,032,037,1701,4661,2023-11-02,1733,L8,H,D
USA,32.966511,-105.499242,032,037,1702,4661,2023-11-02,1733,L8,H,D
